富士根駅,静岡県富士市天間,35.205303,138.6354339
入山瀬駅,静岡県富士市鷹岡本町１,35.1879983,138.6479629
竪堀駅,静岡県富士市中島,35.1680598,138.6460354
柚木駅,静岡県富士市柚木,35.1574056,138.63913
新静岡駅,静岡県静岡市葵区鷹匠１丁目１,34.975783,138.387355
日吉町駅,静岡県静岡市葵区鷹匠２丁目２２,34.9772806,138.3914652
音羽町駅,静岡県静岡市葵区音羽町２１,34.9783657,138.395771
春日町駅,静岡県静岡市葵区春日２丁目２,34.9785047,138.4006872
柚木駅,静岡県静岡市葵区宮前町,34.9818829,138.406028
長沼駅,静岡県静岡市葵区長沼１丁目１,34.9891427,138.4128524
古庄駅,静岡県静岡市葵区古庄３丁目３３,34.9928369,138.4195462
県総合運動場駅,静岡県静岡市駿河区国吉田３丁目１,34.9933912,138.4301632
県立美術館前駅,静岡県静岡市清水区中之郷２丁目２６,34.9975313,138.4381
草薙駅,静岡県静岡市清水区草薙１丁目６,35.0014199,138.4425439
御門台駅,静岡県静岡市清水区七ツ新屋１丁目１０,35.0077761,138.4523589
狐ヶ崎駅,静岡県静岡市清水区上原１丁目２,35.0114573,138.4594681
桜橋駅,静岡県静岡市清水区春日１丁目１,35.0130196,138.4774141
入江岡駅,静岡県静岡市清水区浜田町５,35.0148111,138.480975
新清水駅,静岡県静岡市清水区相生町２,35.0170739,138.4878554
安倍川駅,静岡県静岡市駿河区鎌田５７５−６６,34.9409277,138.3641235
用宗駅,静岡県静岡市駿河区用宗城山町４,34.9225176,138.3600228
焼津駅,静岡県焼津市栄町１丁目１,34.872459,138.3185038
西焼津駅,静岡県焼津市西焼津,34.8598439,138.2856
藤枝駅,静岡県藤枝市駅前１丁目１,34.8491821,138.2520381
六合駅,静岡県島田市道悦,34.836544,138.204182
島田駅,静岡県島田市日之出町,34.8301,138.1741796
金谷駅,静岡県島田市金谷新町,34.8191087,138.1254993
菊川駅,静岡県菊川市堀之内,34.7616646,138.0853425
掛川駅,静岡県掛川市南１丁目１−１,34.7697465,138.0149326
愛野駅,静岡県袋井市愛野東２丁目,34.752465,137.9616505
袋井駅,静岡県袋井市高尾,34.7413462,137.9257875
御厨駅,静岡県磐田市鎌田,34.718632,137.885602
磐田駅,静岡県磐田市中泉,34.7101421,137.8518333
豊田町駅,静岡県磐田市立野,34.7121589,137.8197189
天竜川駅,静岡県浜松市中央区天龍川町,34.7170462,137.7793889
浜松駅,静岡県浜松市中区砂山町６−２,34.704171,137.7344697
新金谷駅,静岡県島田市金谷東２丁目,34.8261471,138.1370836
代官町駅,静岡県島田市金谷代官町,34.8354583,138.1260493
日切駅,静岡県島田市島,34.8389941,138.122356
合格駅,静岡県島田市竹下,34.8447904,138.120855
門出駅,静岡県島田市横岡新田,34.8501509,138.1193271
神尾駅,静岡県島田市神尾,34.8830357,138.1016885
福用駅,静岡県島田市高熊,34.9019221,138.0900499
大和田駅,静岡県島田市川根町家山,34.9210865,138.0821888
家山駅,静岡県島田市川根町家山,34.9403292,138.0778178
抜里駅,静岡県島田市川根町抜里,34.9533607,138.0876871
川根温泉笹間渡駅,静岡県島田市川根町笹間渡,34.9623319,138.0861591
千頭駅,静岡県榛原郡川根本町千頭１２１６−５,35.10811,138.137713
川根両国駅,静岡県榛原郡川根本町千頭,35.1167604,138.1406487
沢間駅,静岡県榛原郡川根本町千頭,35.124676,138.1343434
土本駅,静岡県榛原郡川根本町奥泉,35.1359526,138.1391759
川根小山駅,静岡県榛原郡川根本町奥泉,35.141702,138.1410644
奥泉駅,静岡県榛原郡川根本町奥泉,35.1497846,138.1478135
アプトいちしろ駅,静岡県榛原郡川根本町犬間,35.167227,138.1450353
長島ダム駅,静岡県榛原郡川根本町犬間,35.1687425,138.157124
ひらんだ駅,静岡県榛原郡川根本町犬間,35.165008,138.1682771
奥大井湖上駅,静岡県榛原郡川根本町犬間,35.1679501,138.1810878
接岨峡温泉駅,静岡県榛原郡川根本町犬間,35.17885094,138.1858071
尾盛駅,静岡県榛原郡川根本町犬間,35.1926101,138.1740742
閑蔵駅,静岡県静岡市葵区井川,35.1916977,138.1942802
井川駅,静岡県静岡市葵区井川,35.2123541,138.2213172
掛川市役所前駅,静岡県掛川市長谷１丁目,34.7703898,137.9997975
西掛川駅,静岡県掛川市大池,34.7719294,137.9950129
桜木駅,静岡県掛川市富部,34.7782965,137.9729459
いこいの広場駅,静岡県掛川市細谷,34.7880706,137.9637316
細谷駅,静岡県掛川市細谷,34.7927923,137.9615927
原谷駅,静岡県掛川市本郷,34.8084015,137.9549538
原田駅,静岡県掛川市幡鎌,34.8200112,137.9530091
戸綿駅,静岡県周智郡森町睦実,34.8313901,137.9307746
遠州森駅,静岡県周智郡森町森980-2,34.8309444,137.9237524
森町病院前駅,静岡県周智郡森町草ケ谷,34.8261559,137.9177448
円田駅,静岡県周智郡森町円田,34.8207399,137.90736
遠江一宮駅,静岡県周智郡森町一宮,34.8180376,137.8889591
敷地駅,静岡県磐田市敷地,34.826214,137.864375
豊岡駅,静岡県磐田市上野部,34.8371454,137.8398238
上野部駅,静岡県磐田市上野部,34.847451,137.8300179
天竜二俣駅,静岡県浜松市天竜区二俣町阿蔵,34.8594757,137.8199051
二俣本町駅,静岡県浜松市天竜区二俣町二俣,34.8595996,137.8127255
西鹿島駅,静岡県浜松市天竜区二俣町南鹿島６７−１,34.8467172,137.8082494
岩水寺駅,静岡県浜松市浜名区根堅,34.8377469,137.7924228
宮口駅,静岡県浜松市浜名区宮口,34.8303191,137.7737084
フルーツパーク駅,静岡県浜松市浜名区都田町,34.8345923,137.732605
都田駅,静岡県浜松市北区都田町５５６３−２１,34.8282831,137.7183139
常葉大学前駅,静岡県浜松市浜名区都田町,34.8201135,137.7093608
金指駅,静岡県浜松市浜名区引佐町金指,34.8170634,137.6808021
岡地駅,静岡県浜松市浜名区細江町中川,34.8123489,137.6656656
気賀駅,静岡県浜松市浜名区細江町気賀,34.8073348,137.6514572
西気賀駅,静岡県浜松市浜名区細江町気賀,34.8023938,137.6215937
寸座駅,静岡県浜松市浜名区細江町気賀,34.7900617,137.6125116
浜名湖佐久米駅,静岡県浜松市浜名区三ヶ日町佐久米,34.7891924,137.5994176
東都筑駅,静岡県浜松市浜名区三ヶ日町都筑,34.7902356,137.5867093
都筑駅,静岡県浜松市浜名区三ヶ日町都筑,34.7957174,137.5743462
三ヶ日駅,静岡県浜松市浜名区三ヶ日町三ヶ日,34.8027492,137.5514724
奥浜名湖駅,静岡県浜松市浜名区三ヶ日町下尾奈,34.7950065,137.5459575
尾奈駅,静岡県浜松市浜名区三ヶ日町下尾奈,34.7839217,137.5418513
知波田駅,静岡県湖西市太田,34.7537855,137.5121049
大森駅,静岡県湖西市新所,34.7378662,137.509749
アスモ前駅,静岡県湖西市新所岡崎梅田入会地,34.7277324,137.4941352
新浜松駅,静岡県浜松市中区鍛冶町４,34.7037099,137.7323874
第一通り駅,静岡県浜松市中区田町,34.7074227,137.7327411
遠州病院駅,静岡県浜松市中区早馬町２,34.7104357,137.7333005
八幡駅,静岡県浜松市中区八幡町,34.7170455,137.7359257
助信駅,静岡県浜松市中区助信町５２−１,34.7245438,137.7387243
曳馬駅,静岡県浜松市中区曳馬５丁目２４−２６,34.7333296,137.7412518
上島駅,静岡県浜松市中区上島３丁目４０−１,34.7416507,137.745255
自動車学校前駅,静岡県浜松市東区有玉南町１７３９,34.7477426,137.7519196
さぎの宮駅,静岡県浜松市東区大瀬町４１７−２,34.757508,137.7574795
積志駅,静岡県浜松市東区積志町８１４,34.7677215,137.7630237
遠州西ヶ崎駅,静岡県浜松市東区西ケ崎町６８６−１,34.7766902,137.7738214
遠州小松駅,静岡県浜松市浜北区小松４５００−１,34.7846172,137.7780567
浜北駅,静岡県浜松市浜北区沼５４−１,34.7917433,137.7845335
美薗中央公園駅,静岡県浜松市浜北区貴布祢４８７−３,34.7979299,137.7895773
小林駅,静岡県浜松市浜北区本沢合８７１−７,34.8081844,137.7954566
遠州芝本駅,静岡県浜松市浜北区於呂３０６１−２,34.8236032,137.7986119
遠州岩水寺駅,静岡県浜松市浜北区於呂２８１９−３,34.8345053,137.8011548
西鹿島駅,静岡県浜松市天竜区二俣町南鹿島６７−１,34.8467172,137.8082494
高塚駅,静岡県浜松市中央区高塚町,34.6905746,137.6819537
舞阪駅,静岡県浜松市中央区馬郡町,34.6857637,137.6270546
弁天島駅,静岡県浜松市中央区舞阪町弁天島,34.6901838,137.6029605
新居町駅,静岡県湖西市新居町新居,34.6942658,137.5689911
鷲津駅,静岡県湖西市鷲津,34.7167072,137.5463255
新所原駅,静岡県湖西市新所原３丁目４−１,34.7232602,137.4847612
二川駅,愛知県豊橋市大岩町南元屋敷,34.7257274,137.4389017
豊橋駅,愛知県豊橋市花田町西宿,34.7629201,137.3819213
船町駅,愛知県豊橋市北島町北島,34.7752229,137.3742397
下地駅,愛知県豊橋市横須賀町横須賀,34.7806661,137.3707031
小坂井駅,愛知県豊川市小坂井町倉屋敷,34.7976862,137.3633107
牛久保駅,愛知県豊川市牛久保町城跡,34.8090262,137.382116
豊川駅,愛知県豊川市豊川町仁保通10,34.8224716,137.396982
三河一宮駅,愛知県豊川市一宮町下新切,34.8479669,137.4145821
長山駅,愛知県豊川市上長山町西水神平,34.8644099,137.4313578
江島駅,愛知県豊川市東上町丸塚,34.867882,137.4415513
東上駅,愛知県豊川市東上町東京寺,34.8761592,137.4551331
野田城駅,愛知県新城市野田東浄悦,34.8892972,137.4778529
新城駅,愛知県新城市宮ノ西,34.9010717,137.4932241
東新町駅,愛知県新城市平井若杉,34.9059687,137.5028093
茶臼山駅,愛知県新城市富永四条,34.9103096,137.514181
三河東郷駅,愛知県新城市竹広,34.9120778,137.5270531
大海駅,愛知県新城市大海南田,34.9301987,137.5485164
鳥居駅,愛知県新城市有海島,34.9205487,137.5518856
長篠城駅,愛知県新城市長篠森下,34.9260894,137.5651361
本長篠駅,愛知県新城市長篠貝津,34.9326468,137.5761464
三河大野駅,愛知県新城市富栄外貝津,34.951388,137.6029259
湯谷温泉駅,愛知県新城市豊岡滝上,34.9705136,137.6130328
三河槙原駅,愛知県新城市豊岡ドウデイ,34.9887617,137.620837
柿平駅,愛知県新城市豊岡葭ケ滝,34.9905677,137.6440016
三河川合駅,愛知県新城市川合小西,35.0017336,137.6639717
池場駅,愛知県新城市池場渡津呂,35.0243987,137.7039674
東栄駅,愛知県北設楽郡東栄町三輪平栗,35.0291788,137.713616
出馬駅,静岡県浜松市天竜区佐久間町浦川,35.0496089,137.7447461
上市場駅,静岡県浜松市天竜区佐久間町浦川,35.0500131,137.7522212
浦川駅,静岡県浜松市天竜区佐久間町浦川,35.0562577,137.7634611
早瀬駅,静岡県浜松市天竜区佐久間町浦川,35.060563,137.77496
下川合駅,静岡県浜松市天竜区佐久間町川合,35.0693123,137.7863198
中部天竜駅,静岡県浜松市天竜区佐久間町半場,35.0849819,137.8025552
佐久間駅,静岡県浜松市天竜区佐久間町佐久間,35.0921262,137.8101579
相月駅,静岡県浜松市天竜区佐久間町相月,35.1149756,137.85434
城西駅,静岡県浜松市天竜区佐久間町相月,35.131841,137.8620291
向市場駅,静岡県浜松市天竜区水窪町地頭方,35.1544609,137.8695611
水窪駅,静岡県浜松市天竜区水窪町地頭方９７３,35.1635696,137.8704084
大嵐駅,静岡県浜松市天竜区水窪町奥領家,35.1907471,137.8186131
小和田駅,静岡県浜松市天竜区水窪町奥領家,35.2100477,137.8360047
中井侍駅,長野県下伊那郡天龍村平岡,35.2358141,137.8348516
伊那小沢駅,長野県下伊那郡天龍村平岡,35.254126,137.8348365
鶯巣駅,長野県下伊那郡天龍村平岡,35.2672912,137.8326973
平岡駅,長野県下伊那郡天龍村平岡,35.2735965,137.8536397
為栗駅,長野県下伊那郡天龍村平岡,35.311731,137.848472
温田駅,長野県下伊那郡泰阜村,35.336228,137.8412495
田本駅,長野県下伊那郡泰阜村,35.349188,137.8375849
門島駅,長野県下伊那郡泰阜村,35.3754173,137.8139448
唐笠駅,長野県下伊那郡泰阜村,35.4023031,137.8101942
金野駅,長野県飯田市千栄,35.4191347,137.8171651
千代駅,長野県飯田市千栄,35.4291891,137.8167759
天竜峡駅,長野県飯田市川路,35.4411044,137.8173032
川路駅,長野県飯田市川路,35.4527697,137.8157751
時又駅,長野県飯田市時又,35.4640465,137.8278014
駄科駅,長野県飯田市駄科,35.4748512,137.8393833
毛賀駅,長野県飯田市毛賀,35.4874608,137.8393829
伊那八幡駅,長野県飯田市八幡町,35.4967099,137.8415212
下山村駅,長野県飯田市鼎下山,35.504209,137.8397433
鼎駅,長野県飯田市鼎下山,35.5067084,137.8284109
切石駅,長野県飯田市鼎切石,35.5124295,137.8091345
飯田駅,長野県飯田市,35.5195684,137.8212362
桜町駅,長野県飯田市大門町,35.5221789,137.8297435
伊那上郷駅,長野県飯田市上郷黒田,35.5202071,137.8387706
元善光寺駅,長野県飯田市座光寺,35.533845,137.8613514
下市田駅,長野県下伊那郡高森町下市田,35.5441776,137.8763497
市田駅,長野県下伊那郡高森町下市田,35.5493439,137.8865431
下平駅,長野県下伊那郡高森町山吹,35.5724087,137.8959096
山吹駅,長野県下伊那郡高森町山吹,35.5777856,137.9033461
伊那大島駅,長野県下伊那郡松川町元大島,35.5957838,137.9132612
上片桐駅,長野県下伊那郡松川町上片桐,35.6175033,137.904039
伊那田島駅,長野県上伊那郡中川村片桐,35.6274746,137.9102047
高遠原駅,長野県上伊那郡飯島町七久保,35.6446113,137.9007882
七久保駅,長野県上伊那郡飯島町七久保,35.6546937,137.9114258
伊那本郷駅,長野県上伊那郡飯島町本郷,35.6654708,137.9325347
飯島駅,長野県上伊那郡飯島町飯島,35.6780209,137.9287994
田切駅,長野県上伊那郡飯島町田切,35.694859,137.9328118
伊那福岡駅,長野県駒ヶ根市赤穂,35.7122433,137.9339772
小町屋駅,長野県駒ヶ根市下市場２４,35.7264917,137.9351432
駒ヶ根駅,長野県駒ヶ根市東町１,35.7362962,137.9367816
大田切駅,長野県駒ヶ根市赤穂,35.7481561,137.9400864
宮田駅,長野県上伊那郡宮田村3198,35.7672685,137.9389439
赤木駅,長野県伊那市西春近,35.7779583,137.9438905
沢渡駅,長野県伊那市西春近,35.8041565,137.9439054
下島駅,長野県伊那市西春近,35.8128431,137.9400839
伊那市駅,長野県伊那市荒井,35.8386277,137.9592825
伊那北駅,長野県伊那市山寺,35.84534,137.964525
田畑駅,長野県上伊那郡南箕輪村,35.8608664,137.9778288
北殿駅,長野県上伊那郡南箕輪村,35.8795311,137.984022
木ノ下駅,長野県上伊那郡箕輪町中箕輪,35.9008344,137.9879652
伊那松島駅,長野県上伊那郡箕輪町中箕輪,35.9138051,137.9886313
沢駅,長野県上伊那郡箕輪町中箕輪,35.9363025,137.9854085
羽場駅,長野県上伊那郡辰野町伊那富,35.9530506,137.9851579
